Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:47.023000,BOT,77,,9.0,5.0,,0 days 00:48:25.460000,0 days 00:00:37.039000,,,0 days 00:46:46.515000,,,215.0,,,,False,SOFT,6.0,False,Kick Sauber,0 days 00:46:09.459000,2024-09-14 09:01:44.047,125,,False,,False,False
0 days 00:54:50.880000,BOT,77,,10.0,6.0,0 days 00:52:47.023000,,,0 days 00:00:52.191000,0 days 00:00:26.832000,,0 days 00:54:24.160000,0 days 00:54:50.974000,167.0,189.0,331.0,296.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:52:47.023000,2024-09-14 09:08:21.611,1,,False,,False,False
0 days 00:56:36.011000,BOT,77,,11.0,6.0,,,0 days 00:00:37.179000,0 days 00:00:42.693000,0 days 00:00:25.259000,0 days 00:55:28.059000,0 days 00:56:10.752000,0 days 00:56:36.011000,210.0,225.0,336.0,316.0,True,SOFT,8.0,False,Kick Sauber,0 days 00:54:50.880000,2024-09-14 09:10:25.468,12,,False,,False,True
0 days 00:58:42.420000,BOT,77,,12.0,6.0,,0 days 00:58:41.124000,0 days 00:00:44.533000,0 days 00:00:48.557000,0 days 00:00:33.319000,0 days 00:57:20.544000,0 days 00:58:09.101000,0 days 00:58:42.420000,168.0,199.0,,292.0,False,SOFT,9.0,False,Kick Sauber,0 days 00:56:36.011000,2024-09-14 09:12:10.599,12,,False,,False,False
0 days 01:08:31.244000,BOT,77,,13.0,7.0,0 days 01:06:14.357000,,,0 days 00:00:54.105000,0 days 00:00:26.644000,,0 days 01:08:04.780000,0 days 01:08:31.255000,132.0,186.0,337.0,301.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:58:42.420000,2024-09-14 09:14:17.008,12,,False,,False,False
0 days 01:10:15.431000,BOT,77,,14.0,7.0,,,0 days 00:00:36.717000,0 days 00:00:42.453000,0 days 00:00:25.017000,0 days 01:09:07.961000,0 days 01:09:50.414000,0 days 01:10:15.431000,222.0,221.0,340.0,319.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:08:31.244000,2024-09-14 09:24:05.832,1,,False,,False,True
0 days 01:13:01.789000,BOT,77,,15.0,7.0,,,0 days 00:00:58.707000,0 days 00:01:18.296000,0 days 00:00:29.398000,0 days 01:11:14.255000,0 days 01:12:32.506000,0 days 01:13:01.789000,127.0,139.0,340.0,302.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:10:15.431000,2024-09-14 09:25:50.019,1,,False,,False,False
0 days 01:15:07.172000,BOT,77,,16.0,7.0,,,0 days 00:00:42.693000,0 days 00:00:55.119000,0 days 00:00:27.571000,0 days 01:13:44.482000,0 days 01:14:39.601000,0 days 01:15:07.172000,152.0,174.0,300.0,295.0,False,SOFT,4.0,True,Kick Sauber,0 days 01:13:01.789000,2024-09-14 09:28:36.377,12,,False,,False,True
0 days 01:17:24.643000,BOT,77,,17.0,7.0,,,0 days 00:00:46.285000,0 days 00:00:49.427000,0 days 00:00:41.759000,0 days 01:15:53.457000,0 days 01:16:42.884000,0 days 01:17:24.643000,147.0,138.0,52.0,230.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:15:07.172000,2024-09-14 09:30:41.760,1,,False,,False,True
0 days 01:19:47.051000,BOT,77,,18.0,7.0,,0 days 01:19:45.101000,0 days 00:00:57.079000,0 days 00:00:51.075000,0 days 00:00:34.254000,0 days 01:18:21.722000,0 days 01:19:12.797000,0 days 01:19:47.051000,148.0,158.0,,293.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:17:24.643000,2024-09-14 09:32:59.231,1,,False,,False,False
0 days 00:38:28.908000,PIA,81,,1.0,1.0,0 days 00:28:22.583000,0 days 00:31:12.542000,,,,,,,,,,,False,SOFT,1.0,True,McLaren,0 days 00:28:22.583000,2024-09-14 08:43:57.171,125,,False,,False,False
0 days 00:40:24.168000,PIA,81,,2.0,2.0,0 days 00:38:28.908000,,,0 days 00:00:47.842000,0 days 00:00:26.484000,,0 days 00:39:57.824000,0 days 00:40:24.168000,176.0,200.0,326.0,297.0,False,SOFT,2.0,False,McLaren,0 days 00:38:28.908000,2024-09-14 08:54:03.496,1,,False,,False,False
0 days 00:42:09.644000,PIA,81,,3.0,2.0,,,0 days 00:00:37.676000,0 days 00:00:42.643000,0 days 00:00:25.157000,0 days 00:41:01.844000,0 days 00:41:44.487000,0 days 00:42:09.644000,209.0,228.0,337.0,316.0,True,SOFT,3.0,False,McLaren,0 days 00:40:24.168000,2024-09-14 08:55:58.756,1,,False,,False,True
0 days 00:44:24.886000,PIA,81,,4.0,2.0,,,0 days 00:00:49.880000,0 days 00:00:58.762000,0 days 00:00:26.600000,0 days 00:42:59.524000,0 days 00:43:58.286000,0 days 00:44:24.886000,132.0,195.0,331.0,301.0,False,SOFT,4.0,False,McLaren,0 days 00:42:09.644000,2024-09-14 08:57:44.232,1,,False,,False,True
0 days 00:46:09.920000,PIA,81,,5.0,2.0,,,0 days 00:00:37.392000,0 days 00:00:42.817000,0 days 00:00:24.825000,0 days 00:45:02.278000,0 days 00:45:45.095000,0 days 00:46:09.920000,204.0,226.0,346.0,319.0,True,SOFT,5.0,False,McLaren,0 days 00:44:24.886000,2024-09-14 08:59:59.474,1,,False,,False,True
0 days 00:57:02.672000,PIA,81,,6.0,2.0,,0 days 00:48:38.313000,0 days 00:00:47.768000,,,0 days 00:46:57.945000,,,155.0,,,,False,SOFT,6.0,False,McLaren,0 days 00:46:09.920000,2024-09-14 09:01:44.508,125,,False,,False,False
0 days 00:59:08.080000,PIA,81,,7.0,3.0,0 days 00:57:02.672000,,,0 days 00:00:58.560000,0 days 00:00:26.213000,,0 days 00:58:42.024000,0 days 00:59:08.080000,174.0,197.0,333.0,304.0,False,SOFT,1.0,True,McLaren,0 days 00:57:02.672000,2024-09-14 09:12:37.260,12,,False,,False,False
0 days 01:00:50.829000,PIA,81,,8.0,3.0,,,0 days 00:00:36.289000,0 days 00:00:41.584000,0 days 00:00:24.876000,0 days 00:59:44.369000,0 days 01:00:25.953000,0 days 01:00:50.829000,217.0,236.0,332.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:59:08.080000,2024-09-14 09:14:42.668,1,,False,,False,True
0 days 01:03:11.058000,PIA,81,,9.0,3.0,,,0 days 00:00:53.372000,0 days 00:01:00.627000,0 days 00:00:26.230000,0 days 01:01:44.201000,0 days 01:02:44.828000,0 days 01:03:11.058000,129.0,200.0,333.0,304.0,False,SOFT,3.0,True,McLaren,0 days 01:00:50.829000,2024-09-14 09:16:25.417,1,,False,,False,True
