Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:35.931000,STR,18,,25.0,6.0,,0 days 01:14:35.931000,0 days 00:00:26.874000,0 days 00:00:33.576000,,0 days 01:13:32.988000,0 days 01:14:06.462000,,195.0,243.0,,296.0,False,SOFT,3.0,True,Aston Martin,0 days 01:13:05.991000,2024-06-08 20:59:14.904,1,,False,,False,False
0 days 00:17:45.384000,ALB,23,,1.0,1.0,0 days 00:15:58.410000,,0 days 00:00:31.864000,0 days 00:00:30.722000,0 days 00:00:45.914000,0 days 00:16:28.876000,0 days 00:16:59.594000,0 days 00:17:45.481000,230.0,261.0,279.0,254.0,False,SOFT,1.0,True,Williams,0 days 00:15:58.410000,2024-06-08 20:02:07.323,1,,False,,False,False
0 days 00:19:15.433000,ALB,23,,2.0,1.0,,,0 days 00:00:23.528000,0 days 00:00:29.252000,0 days 00:00:37.269000,0 days 00:18:08.912000,0 days 00:18:38.164000,0 days 00:19:15.433000,243.0,265.0,292.0,215.0,True,SOFT,2.0,True,Williams,0 days 00:17:45.384000,2024-06-08 20:03:54.297,1,,False,,False,True
0 days 00:20:29.831000,ALB,23,,3.0,1.0,,,0 days 00:00:21.015000,0 days 00:00:23.453000,0 days 00:00:29.930000,0 days 00:19:36.448000,0 days 00:19:59.901000,0 days 00:20:29.831000,257.0,285.0,294.0,326.0,True,SOFT,3.0,True,Williams,0 days 00:19:15.433000,2024-06-08 20:05:24.346,1,,False,,False,True
0 days 00:22:05.845000,ALB,23,,4.0,1.0,,,0 days 00:00:28.765000,0 days 00:00:31.362000,0 days 00:00:35.887000,0 days 00:20:58.596000,0 days 00:21:29.958000,0 days 00:22:05.845000,162.0,252.0,292.0,219.0,False,SOFT,4.0,True,Williams,0 days 00:20:29.831000,2024-06-08 20:06:38.744,12,,False,,False,True
0 days 00:23:19.719000,ALB,23,,5.0,1.0,,,0 days 00:00:20.737000,0 days 00:00:23.322000,0 days 00:00:29.815000,0 days 00:22:26.582000,0 days 00:22:49.904000,0 days 00:23:19.719000,259.0,286.0,293.0,326.0,True,SOFT,5.0,True,Williams,0 days 00:22:05.845000,2024-06-08 20:08:14.758,1,,False,,False,True
0 days 00:26:29.148000,ALB,23,,6.0,1.0,,0 days 00:24:37.676000,0 days 00:00:23.005000,0 days 00:00:27.119000,,0 days 00:23:42.830000,0 days 00:24:09.978000,,222.0,257.0,,281.0,False,SOFT,6.0,True,Williams,0 days 00:23:19.719000,2024-06-08 20:09:28.632,1,,False,,False,False
0 days 00:28:18.861000,ALB,23,,7.0,2.0,0 days 00:26:32.255000,,0 days 00:00:39.418000,0 days 00:00:30.697000,0 days 00:00:39.598000,0 days 00:27:08.566000,0 days 00:27:39.263000,0 days 00:28:18.861000,244.0,166.0,293.0,173.0,False,SOFT,1.0,True,Williams,0 days 00:26:29.148000,2024-06-08 20:12:38.061,1,,False,,False,False
0 days 00:29:32.584000,ALB,23,,8.0,2.0,,,0 days 00:00:20.774000,0 days 00:00:23.247000,0 days 00:00:29.702000,0 days 00:28:39.635000,0 days 00:29:02.882000,0 days 00:29:32.584000,257.0,283.0,293.0,326.0,True,SOFT,2.0,True,Williams,0 days 00:28:18.861000,2024-06-08 20:14:27.774,1,,False,,False,True
0 days 00:31:14.260000,ALB,23,,9.0,2.0,,,0 days 00:00:30.400000,0 days 00:00:34.956000,0 days 00:00:36.320000,0 days 00:30:02.984000,0 days 00:30:37.940000,0 days 00:31:14.260000,178.0,192.0,295.0,274.0,False,SOFT,3.0,True,Williams,0 days 00:29:32.584000,2024-06-08 20:15:41.497,1,,False,,False,True
0 days 00:32:27.156000,ALB,23,,10.0,2.0,,,0 days 00:00:20.435000,0 days 00:00:23.070000,0 days 00:00:29.391000,0 days 00:31:34.695000,0 days 00:31:57.765000,0 days 00:32:27.156000,261.0,285.0,295.0,331.0,True,SOFT,4.0,True,Williams,0 days 00:31:14.260000,2024-06-08 20:17:23.173,1,,False,,False,True
0 days 00:40:05.626000,ALB,23,,11.0,2.0,,0 days 00:33:50.715000,0 days 00:00:26.112000,0 days 00:00:28.674000,,0 days 00:32:53.402000,0 days 00:33:22.266000,,219.0,234.0,,281.0,False,SOFT,5.0,True,Williams,0 days 00:32:27.156000,2024-06-08 20:18:36.069,1,,False,,False,False
0 days 00:41:53.977000,ALB,23,,12.0,3.0,0 days 00:40:08.987000,,0 days 00:00:47.143000,0 days 00:00:28.719000,0 days 00:00:32.489000,0 days 00:40:52.769000,0 days 00:41:21.488000,0 days 00:41:53.977000,226.0,262.0,295.0,308.0,False,SOFT,4.0,False,Williams,0 days 00:40:05.626000,2024-06-08 20:26:14.539,1,,False,,False,False
0 days 00:43:07.430000,ALB,23,,13.0,3.0,,,0 days 00:00:20.583000,0 days 00:00:23.276000,0 days 00:00:29.594000,0 days 00:42:14.560000,0 days 00:42:37.836000,0 days 00:43:07.430000,259.0,285.0,296.0,328.0,True,SOFT,5.0,False,Williams,0 days 00:41:53.977000,2024-06-08 20:28:02.890,1,,False,,False,True
0 days 00:48:14.826000,ALB,23,,14.0,3.0,,0 days 00:44:28.762000,0 days 00:00:22.647000,0 days 00:00:28.433000,,0 days 00:43:30.176000,0 days 00:43:58.631000,,233.0,233.0,,202.0,False,SOFT,6.0,False,Williams,0 days 00:43:07.430000,2024-06-08 20:29:16.343,1,,False,,False,False
0 days 00:49:53.105000,ALB,23,,15.0,4.0,0 days 00:48:17.317000,,0 days 00:00:38.474000,0 days 00:00:27.299000,0 days 00:00:32.506000,0 days 00:48:53.300000,0 days 00:49:20.599000,0 days 00:49:53.105000,241.0,263.0,293.0,306.0,False,SOFT,1.0,True,Williams,0 days 00:48:14.826000,2024-06-08 20:34:23.739,1,,False,,False,False
0 days 00:51:06.005000,ALB,23,,16.0,4.0,,,0 days 00:00:20.365000,0 days 00:00:23.122000,0 days 00:00:29.413000,0 days 00:50:13.470000,0 days 00:50:36.592000,0 days 00:51:06.005000,260.0,286.0,294.0,327.0,True,SOFT,2.0,True,Williams,0 days 00:49:53.105000,2024-06-08 20:36:02.018,1,,False,,False,True
0 days 00:52:45.369000,ALB,23,,17.0,4.0,,,0 days 00:00:28.097000,0 days 00:00:30.263000,0 days 00:00:41.004000,0 days 00:51:34.102000,0 days 00:52:04.365000,0 days 00:52:45.369000,188.0,256.0,295.0,137.0,False,SOFT,3.0,True,Williams,0 days 00:51:06.005000,2024-06-08 20:37:14.918,1,,False,,False,True
0 days 00:53:57.854000,ALB,23,,18.0,4.0,,,0 days 00:00:20.239000,0 days 00:00:22.967000,0 days 00:00:29.279000,0 days 00:53:05.608000,0 days 00:53:28.575000,0 days 00:53:57.854000,261.0,287.0,295.0,329.0,True,SOFT,4.0,True,Williams,0 days 00:52:45.369000,2024-06-08 20:38:54.282,1,,False,,False,True
0 days 01:02:56.923000,ALB,23,,19.0,4.0,,0 days 00:55:20.973000,0 days 00:00:25.120000,0 days 00:00:27.326000,,0 days 00:54:23.136000,0 days 00:54:50.345000,,208.0,263.0,,253.0,False,SOFT,5.0,True,Williams,0 days 00:53:57.854000,2024-06-08 20:40:06.767,1,,False,,False,False
0 days 01:04:28.531000,ALB,23,,20.0,5.0,0 days 01:03:00.230000,,0 days 00:00:32.971000,0 days 00:00:26.891000,0 days 00:00:31.746000,0 days 01:03:29.894000,0 days 01:03:56.785000,0 days 01:04:28.531000,246.0,261.0,294.0,306.0,False,SOFT,5.0,False,Williams,0 days 01:02:56.923000,2024-06-08 20:49:05.836,1,,False,,False,False
0 days 01:05:41.759000,ALB,23,,21.0,5.0,,,0 days 00:00:20.616000,0 days 00:00:23.107000,0 days 00:00:29.505000,0 days 01:04:49.147000,0 days 01:05:12.254000,0 days 01:05:41.759000,259.0,283.0,292.0,327.0,True,SOFT,6.0,False,Williams,0 days 01:04:28.531000,2024-06-08 20:50:37.444,1,,False,,False,True
