Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:29:12.051000,RUS,63,,62.0,3.0,,,0 days 00:00:19.043000,0 days 00:00:37.651000,0 days 00:00:17.187000,0 days 02:28:17.232000,0 days 02:28:54.883000,0 days 02:29:12.070000,293.0,253.0,297.0,299.0,False,SOFT,22.0,False,Mercedes,0 days 02:27:58.170000,2022-11-13 19:28:59.196,1,1.0,False,,False,True
0 days 02:30:25.967000,RUS,63,,63.0,3.0,,,0 days 00:00:19.094000,0 days 00:00:37.567000,0 days 00:00:17.255000,0 days 02:29:31.164000,0 days 02:30:08.731000,0 days 02:30:25.986000,,251.0,298.0,289.0,False,SOFT,23.0,False,Mercedes,0 days 02:29:12.051000,2022-11-13 19:30:13.077,1,1.0,False,,False,True
0 days 02:31:39.806000,RUS,63,,64.0,3.0,,,0 days 00:00:19.039000,0 days 00:00:37.565000,0 days 00:00:17.235000,0 days 02:30:45.025000,0 days 02:31:22.590000,0 days 02:31:39.825000,296.0,256.0,299.0,290.0,False,SOFT,24.0,False,Mercedes,0 days 02:30:25.967000,2022-11-13 19:31:26.993,1,1.0,False,,False,True
0 days 02:32:53.863000,RUS,63,,65.0,3.0,,,0 days 00:00:19.023000,0 days 00:00:37.763000,0 days 00:00:17.271000,0 days 02:31:58.848000,0 days 02:32:36.611000,0 days 02:32:53.882000,291.0,247.0,298.0,293.0,False,SOFT,25.0,False,Mercedes,0 days 02:31:39.806000,2022-11-13 19:32:40.832,1,1.0,False,,False,True
0 days 02:34:08.008000,RUS,63,,66.0,3.0,,,0 days 00:00:19.053000,0 days 00:00:37.829000,0 days 00:00:17.263000,0 days 02:33:12.935000,0 days 02:33:50.764000,0 days 02:34:08.027000,,249.0,299.0,291.0,False,SOFT,26.0,False,Mercedes,0 days 02:32:53.863000,2022-11-13 19:33:54.889,1,1.0,False,,False,True
0 days 02:35:22.322000,RUS,63,,67.0,3.0,,,0 days 00:00:19.111000,0 days 00:00:37.889000,0 days 00:00:17.314000,0 days 02:34:27.138000,0 days 02:35:05.027000,0 days 02:35:22.341000,293.0,250.0,298.0,286.0,False,SOFT,27.0,False,Mercedes,0 days 02:34:08.008000,2022-11-13 19:35:09.034,1,1.0,False,,False,True
0 days 02:36:36.702000,RUS,63,,68.0,3.0,,,0 days 00:00:19.064000,0 days 00:00:37.962000,0 days 00:00:17.354000,0 days 02:35:41.405000,0 days 02:36:19.367000,0 days 02:36:36.721000,,250.0,297.0,295.0,False,SOFT,28.0,False,Mercedes,0 days 02:35:22.322000,2022-11-13 19:36:23.348,1,1.0,False,,False,True
0 days 02:37:51.162000,RUS,63,,69.0,3.0,,,0 days 00:00:19.108000,0 days 00:00:37.995000,0 days 00:00:17.357000,0 days 02:36:55.829000,0 days 02:37:33.824000,0 days 02:37:51.181000,299.0,257.0,297.0,290.0,False,SOFT,29.0,False,Mercedes,0 days 02:36:36.702000,2022-11-13 19:37:37.728,1,1.0,False,,False,True
0 days 02:39:05.677000,RUS,63,,70.0,3.0,,,0 days 00:00:19.095000,0 days 00:00:38.068000,0 days 00:00:17.352000,0 days 02:38:10.276000,0 days 02:38:48.344000,0 days 02:39:05.696000,301.0,257.0,298.0,287.0,False,SOFT,30.0,False,Mercedes,0 days 02:37:51.162000,2022-11-13 19:38:52.188,1,1.0,False,,False,True
0 days 02:40:20.555000,RUS,63,,71.0,3.0,,,0 days 00:00:19.173000,0 days 00:00:38.263000,0 days 00:00:17.442000,0 days 02:39:24.869000,0 days 02:40:03.132000,0 days 02:40:20.574000,291.0,248.0,297.0,290.0,False,SOFT,31.0,False,Mercedes,0 days 02:39:05.677000,2022-11-13 19:40:06.703,1,1.0,False,,False,True
0 days 01:03:31.181000,BOT,77,,1.0,1.0,,,,0 days 00:00:51.069000,0 days 00:00:27.443000,,0 days 01:03:03.833000,0 days 01:03:31.273000,307.0,103.0,255.0,236.0,False,SOFT,1.0,False,Alfa Romeo,0 days 01:01:46.277000,2022-11-13 18:02:47.303,124,13.0,False,,False,False
0 days 01:05:22.674000,BOT,77,,2.0,1.0,,,0 days 00:00:25.627000,0 days 00:01:01.166000,0 days 00:00:24.700000,0 days 01:03:56.855000,0 days 01:04:58.021000,0 days 01:05:22.721000,253.0,155.0,232.0,213.0,True,SOFT,2.0,False,Alfa Romeo,0 days 01:03:31.181000,2022-11-13 18:04:32.207,4,11.0,False,,False,False
