Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:26.672000,TSU,22,,4.0,1.0,,,0 days 00:00:30.928000,0 days 00:00:42.106000,0 days 00:00:24.451000,0 days 00:22:20.115000,0 days 00:23:02.221000,0 days 00:23:26.672000,231.0,265.0,275.0,310.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:49.187000,2023-03-03 11:36:52.074,1,,False,,False,True
0 days 00:25:51.041000,TSU,22,,5.0,1.0,,,0 days 00:00:45.528000,0 days 00:01:05.500000,0 days 00:00:33.341000,0 days 00:24:12.200000,0 days 00:25:17.700000,0 days 00:25:51.041000,125.0,149.0,185.0,179.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:23:26.672000,2023-03-03 11:38:29.559,1,,False,,False,True
0 days 00:28:06,TSU,22,,6.0,1.0,,,0 days 00:00:47.429000,0 days 00:00:59.024000,0 days 00:00:28.506000,0 days 00:26:38.470000,0 days 00:27:37.494000,0 days 00:28:06,99.0,208.0,280.0,243.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:25:51.041000,2023-03-03 11:40:53.928,1,,False,,False,True
0 days 00:29:42.985000,TSU,22,,7.0,1.0,,,0 days 00:00:30.690000,0 days 00:00:42.079000,0 days 00:00:24.216000,0 days 00:28:36.690000,0 days 00:29:18.769000,0 days 00:29:42.985000,234.0,265.0,279.0,311.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:28:06,2023-03-03 11:43:08.887,1,,False,,False,True
0 days 00:32:03.462000,TSU,22,,8.0,1.0,,,0 days 00:00:42.476000,0 days 00:01:04.106000,0 days 00:00:33.895000,0 days 00:30:25.461000,0 days 00:31:29.567000,0 days 00:32:03.462000,127.0,130.0,186.0,273.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:29:42.985000,2023-03-03 11:44:45.872,1,,False,,False,True
0 days 00:34:18.975000,TSU,22,,9.0,1.0,,,0 days 00:00:43.195000,0 days 00:01:01.309000,0 days 00:00:31.009000,0 days 00:32:46.657000,0 days 00:33:47.966000,0 days 00:34:18.975000,137.0,106.0,280.0,248.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:32:03.462000,2023-03-03 11:47:06.349,1,,False,,False,True
0 days 00:35:55.738000,TSU,22,,10.0,1.0,,,0 days 00:00:30.672000,0 days 00:00:41.828000,0 days 00:00:24.263000,0 days 00:34:49.647000,0 days 00:35:31.475000,0 days 00:35:55.738000,233.0,266.0,277.0,309.0,True,MEDIUM,10.0,True,AlphaTauri,0 days 00:34:18.975000,2023-03-03 11:49:21.862,1,,False,,False,True
0 days 00:37:45.214000,TSU,22,,11.0,1.0,,0 days 00:37:43.429000,0 days 00:00:33.667000,0 days 00:00:47.272000,0 days 00:00:28.537000,0 days 00:36:29.405000,0 days 00:37:16.677000,0 days 00:37:45.214000,216.0,230.0,,291.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 00:35:55.738000,2023-03-03 11:50:58.625,1,,False,,False,False
0 days 00:47:24.199000,TSU,22,,12.0,2.0,0 days 00:45:12.108000,,,0 days 00:01:04.436000,0 days 00:00:27.850000,,0 days 00:46:56.466000,0 days 00:47:24.262000,134.0,208.0,280.0,122.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:37:45.214000,2023-03-03 11:52:48.101,1,,False,,False,False
0 days 00:48:59.214000,TSU,22,,13.0,2.0,,,0 days 00:00:30.075000,0 days 00:00:41.132000,0 days 00:00:23.808000,0 days 00:47:54.274000,0 days 00:48:35.406000,0 days 00:48:59.214000,236.0,264.0,279.0,309.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:47:24.199000,2023-03-03 12:02:27.086,1,,False,,False,True
