Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:47.562000,VET,5,,4.0,2.0,0 days 00:54:27.154000,,,0 days 00:01:02.584000,0 days 00:00:42.539000,,0 days 00:56:05.035000,0 days 00:56:47.701000,250.0,158.0,228.0,209.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:57.226000,2022-08-27 14:35:58.234,1,,False,,False,False
0 days 00:58:33.906000,VET,5,,5.0,2.0,,,0 days 00:00:31.182000,0 days 00:00:45.840000,0 days 00:00:29.322000,0 days 00:57:18.744000,0 days 00:58:04.584000,0 days 00:58:33.906000,327.0,205.0,223.0,308.0,True,SOFT,2.0,True,Aston Martin,0 days 00:56:47.562000,2022-08-27 14:41:48.570,1,,False,,False,True
0 days 01:00:54.411000,VET,5,,6.0,2.0,,0 days 01:00:50.542000,0 days 00:00:36.226000,0 days 00:01:03.497000,0 days 00:00:40.782000,0 days 00:59:10.132000,0 days 01:00:13.629000,0 days 01:00:54.411000,239.0,167.0,,265.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:33.906000,2022-08-27 14:43:34.914,1,,False,,False,False
0 days 00:42:17.209000,LAT,6,,1.0,1.0,0 days 00:40:02.188000,0 days 00:42:13.400000,,0 days 00:01:01.084000,0 days 00:00:41.308000,,0 days 00:41:35.901000,0 days 00:42:17.349000,302.0,178.0,,234.0,False,MEDIUM,1.0,True,Williams,0 days 00:40:02.188000,2022-08-27 14:25:03.196,1,,False,,False,False
0 days 00:47:02.317000,LAT,6,,2.0,2.0,0 days 00:44:49.441000,,,0 days 00:00:58.315000,0 days 00:00:42.445000,,0 days 00:46:19.878000,0 days 00:47:02.319000,302.0,195.0,227.0,253.0,False,SOFT,1.0,True,Williams,0 days 00:42:17.209000,2022-08-27 14:27:18.217,1,,False,,False,False
0 days 00:48:49.108000,LAT,6,,3.0,2.0,,,0 days 00:00:30.935000,0 days 00:00:46.172000,0 days 00:00:29.684000,0 days 00:47:33.252000,0 days 00:48:19.424000,0 days 00:48:49.108000,332.0,204.0,220.0,307.0,True,SOFT,2.0,True,Williams,0 days 00:47:02.317000,2022-08-27 14:32:03.325,1,,False,,False,True
0 days 00:51:00.948000,LAT,6,,4.0,2.0,,0 days 00:50:57.143000,0 days 00:00:34.842000,0 days 00:00:57.313000,0 days 00:00:39.685000,0 days 00:49:23.950000,0 days 00:50:21.263000,0 days 00:51:00.948000,302.0,173.0,,262.0,False,SOFT,3.0,True,Williams,0 days 00:48:49.108000,2022-08-27 14:33:50.116,1,,False,,False,False
0 days 00:56:12.119000,LAT,6,,5.0,3.0,0 days 00:54:11.713000,,,0 days 00:00:55.398000,0 days 00:00:33.606000,,0 days 00:55:38.542000,0 days 00:56:12.276000,309.0,185.0,227.0,272.0,False,SOFT,1.0,True,Williams,0 days 00:51:00.948000,2022-08-27 14:36:01.956,1,,False,,False,False
0 days 00:57:58.520000,LAT,6,,6.0,3.0,,,0 days 00:00:31.226000,0 days 00:00:45.799000,0 days 00:00:29.376000,0 days 00:56:43.345000,0 days 00:57:29.144000,0 days 00:57:58.520000,330.0,203.0,221.0,306.0,True,SOFT,2.0,True,Williams,0 days 00:56:12.119000,2022-08-27 14:41:13.127,1,,False,,False,True
0 days 01:01:11.376000,LAT,6,,7.0,3.0,,0 days 01:00:23.433000,0 days 00:00:40.238000,0 days 00:01:05.733000,0 days 00:01:26.861000,0 days 00:58:38.844000,0 days 00:59:44.515000,0 days 01:01:11.810000,282.0,161.0,,171.0,False,SOFT,3.0,True,Williams,0 days 00:57:58.520000,2022-08-27 14:42:59.528,1,,False,,False,False
