Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:46.186000,STR,18,,9.0,3.0,,,0 days 00:00:35.915000,0 days 00:00:33.673000,0 days 00:00:27.134000,0 days 01:08:45.379000,0 days 01:09:19.052000,0 days 01:09:46.186000,231.0,256.0,317.0,246.0,False,SOFT,4.0,True,Aston Martin,0 days 01:08:09.464000,2024-08-23 11:23:51.863,1,,False,,False,True
0 days 01:11:13.751000,STR,18,,10.0,3.0,,,0 days 00:00:25.650000,0 days 00:00:34.269000,0 days 00:00:27.646000,0 days 01:10:11.836000,0 days 01:10:46.105000,0 days 01:11:13.751000,287.0,197.0,316.0,309.0,False,SOFT,5.0,True,Aston Martin,0 days 01:09:46.186000,2024-08-23 11:25:28.585,1,,False,,False,True
0 days 01:12:27.902000,STR,18,,11.0,3.0,,,0 days 00:00:25.227000,0 days 00:00:26.363000,0 days 00:00:22.561000,0 days 01:11:38.978000,0 days 01:12:05.341000,0 days 01:12:27.902000,289.0,274.0,317.0,320.0,True,SOFT,6.0,True,Aston Martin,0 days 01:11:13.751000,2024-08-23 11:26:56.150,1,,False,,False,True
0 days 01:14:23.782000,STR,18,,12.0,3.0,,,0 days 00:00:38.054000,0 days 00:00:42.320000,0 days 00:00:35.506000,0 days 01:13:05.956000,0 days 01:13:48.276000,0 days 01:14:23.782000,173.0,228.0,317.0,207.0,False,SOFT,7.0,True,Aston Martin,0 days 01:12:27.902000,2024-08-23 11:28:10.301,1,,False,,False,True
0 days 01:16:54.083000,STR,18,,13.0,3.0,,,0 days 00:00:36.476000,0 days 00:00:41.112000,0 days 00:01:12.510000,0 days 01:15:00.504000,0 days 01:15:41.581000,0 days 01:16:54.096000,190.0,132.0,4.0,277.0,False,SOFT,8.0,True,Aston Martin,0 days 01:14:23.782000,2024-08-23 11:30:06.181,1,,False,,False,False
0 days 01:18:36.565000,STR,18,,14.0,3.0,,0 days 01:18:34.649000,0 days 00:00:29.861000,0 days 00:00:37.095000,0 days 00:00:35.526000,0 days 01:17:23.944000,0 days 01:18:01.039000,0 days 01:18:36.565000,261.0,155.0,,231.0,False,SOFT,9.0,True,Aston Martin,0 days 01:16:54.083000,2024-08-23 11:32:36.482,1,,False,,False,False
0 days 00:17:22.996000,MAG,20,,1.0,1.0,0 days 00:15:33.319000,0 days 00:17:21.341000,,0 days 00:00:37.413000,0 days 00:00:37.870000,,0 days 00:16:45.352000,0 days 00:17:22.996000,205.0,219.0,,,False,WET,1.0,True,Haas F1 Team,0 days 00:15:33.319000,2024-08-23 10:31:15.718,1,,False,,False,False
0 days 00:42:39.185000,MAG,20,,2.0,2.0,0 days 00:40:59.754000,0 days 00:42:37.531000,,0 days 00:00:32.332000,0 days 00:00:34.018000,,0 days 00:42:05.381000,0 days 00:42:39.295000,258.0,235.0,,,False,WET,2.0,False,Haas F1 Team,0 days 00:17:22.996000,2024-08-23 10:33:05.395,1,,False,,False,False
0 days 00:44:39.755000,MAG,20,,3.0,3.0,0 days 00:43:03.672000,0 days 00:44:37.997000,0 days 00:00:54.478000,0 days 00:00:32.160000,0 days 00:00:33.932000,0 days 00:43:33.663000,0 days 00:44:05.823000,0 days 00:44:39.755000,275.0,208.0,,,False,WET,3.0,False,Haas F1 Team,0 days 00:42:39.185000,2024-08-23 10:58:21.584,1,,False,,False,False
0 days 00:50:56.343000,MAG,20,,4.0,4.0,0 days 00:49:21.207000,,,0 days 00:00:34.020000,0 days 00:00:26.805000,,0 days 00:50:29.774000,0 days 00:50:56.405000,239.0,249.0,306.0,,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:44:39.755000,2024-08-23 11:00:22.154,12,,False,,False,False
