Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:08.047000,RIC,3,,9.0,1.0,,,0 days 00:00:17.618000,0 days 00:00:32.135000,0 days 00:00:22.017000,0 days 01:12:13.910000,0 days 01:12:46.045000,0 days 01:13:08.062000,305.0,218.0,270.0,303.0,False,MEDIUM,9.0,True,McLaren,0 days 01:11:56.277000,2022-07-10 13:12:56.286,1,10.0,False,,False,True
0 days 01:14:19.994000,RIC,3,,10.0,1.0,,,0 days 00:00:18,0 days 00:00:32.017000,0 days 00:00:21.930000,0 days 01:13:26.062000,0 days 01:13:58.079000,0 days 01:14:20.009000,290.0,223.0,269.0,292.0,False,MEDIUM,10.0,True,McLaren,0 days 01:13:08.047000,2022-07-10 13:14:08.056,1,10.0,False,,False,True
0 days 01:15:32.188000,RIC,3,,11.0,1.0,,,0 days 00:00:18,0 days 00:00:32.180000,0 days 00:00:22.014000,,0 days 01:15:10.189000,0 days 01:15:32.203000,295.0,225.0,269.0,288.0,False,MEDIUM,11.0,True,McLaren,0 days 01:14:19.994000,2022-07-10 13:15:20.003,1,10.0,False,,False,True
0 days 01:16:48.056000,RIC,3,,12.0,1.0,,0 days 01:16:44.736000,0 days 00:00:18.088000,0 days 00:00:32.215000,0 days 00:00:25.565000,0 days 01:15:50.291000,0 days 01:16:22.506000,0 days 01:16:48.071000,283.0,224.0,,289.0,False,MEDIUM,12.0,True,McLaren,0 days 01:15:32.188000,2022-07-10 13:16:32.197,1,10.0,False,,False,False
0 days 01:18:16.235000,RIC,3,,13.0,2.0,0 days 01:17:06.098000,,0 days 00:00:34.740000,0 days 00:00:31.740000,0 days 00:00:21.699000,0 days 01:17:22.811000,0 days 01:17:54.551000,0 days 01:18:16.250000,289.0,227.0,269.0,286.0,False,HARD,1.0,True,McLaren,0 days 01:16:48.056000,2022-07-10 13:17:48.065,1,14.0,False,,False,False
0 days 01:19:27.451000,RIC,3,,14.0,3.0,,,0 days 00:00:18.011000,0 days 00:00:31.490000,0 days 00:00:21.715000,0 days 01:18:34.261000,0 days 01:19:05.751000,0 days 01:19:27.466000,283.0,229.0,269.0,287.0,True,HARD,1.0,True,McLaren,0 days 01:18:16.235000,2022-07-10 13:19:16.244,1,14.0,False,,False,True
0 days 01:20:38.908000,RIC,3,,15.0,3.0,,,0 days 00:00:17.883000,0 days 00:00:31.843000,0 days 00:00:21.731000,0 days 01:19:45.349000,0 days 01:20:17.192000,0 days 01:20:38.923000,291.0,229.0,277.0,308.0,False,HARD,2.0,True,McLaren,0 days 01:19:27.451000,2022-07-10 13:20:27.460,1,14.0,False,,False,True
0 days 01:21:49.709000,RIC,3,,16.0,3.0,,,0 days 00:00:17.422000,0 days 00:00:31.674000,0 days 00:00:21.705000,0 days 01:20:56.345000,0 days 01:21:28.019000,0 days 01:21:49.724000,306.0,227.0,276.0,311.0,True,HARD,3.0,True,McLaren,0 days 01:20:38.908000,2022-07-10 13:21:38.917,1,14.0,False,,False,True
0 days 01:23:00.633000,RIC,3,,17.0,3.0,,,0 days 00:00:17.530000,0 days 00:00:31.688000,0 days 00:00:21.706000,0 days 01:22:07.254000,0 days 01:22:38.942000,0 days 01:23:00.648000,301.0,222.0,276.0,305.0,False,HARD,4.0,True,McLaren,0 days 01:21:49.709000,2022-07-10 13:22:49.718,1,13.0,False,,False,True
0 days 01:24:11.297000,RIC,3,,18.0,3.0,,,0 days 00:00:17.383000,0 days 00:00:31.638000,0 days 00:00:21.643000,0 days 01:23:18.031000,0 days 01:23:49.669000,0 days 01:24:11.312000,303.0,222.0,270.0,307.0,True,HARD,5.0,True,McLaren,0 days 01:23:00.633000,2022-07-10 13:24:00.642,1,13.0,False,,False,True
0 days 01:25:23.365000,RIC,3,,19.0,3.0,,,0 days 00:00:17.747000,0 days 00:00:32.662000,0 days 00:00:21.659000,0 days 01:24:29.059000,0 days 01:25:01.721000,0 days 01:25:23.380000,289.0,225.0,276.0,310.0,False,HARD,6.0,True,McLaren,0 days 01:24:11.297000,2022-07-10 13:25:11.306,1,14.0,False,,False,True
0 days 01:26:34.280000,RIC,3,,20.0,3.0,,,0 days 00:00:17.477000,0 days 00:00:31.816000,0 days 00:00:21.622000,0 days 01:25:40.857000,0 days 01:26:12.673000,0 days 01:26:34.295000,306.0,224.0,270.0,306.0,False,HARD,7.0,True,McLaren,0 days 01:25:23.365000,2022-07-10 13:26:23.374,1,14.0,True,TRACK LIMITS AT TURN 10 LAP 20 ,False,True
0 days 01:27:45.897000,RIC,3,,21.0,3.0,,,0 days 00:00:17.998000,0 days 00:00:31.816000,0 days 00:00:21.803000,0 days 01:26:52.293000,0 days 01:27:24.109000,0 days 01:27:45.912000,286.0,223.0,270.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:26:34.280000,2022-07-10 13:27:34.289,1,13.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:28:57.436000,RIC,3,,22.0,3.0,,,0 days 00:00:17.850000,0 days 00:00:31.808000,0 days 00:00:21.881000,0 days 01:28:03.762000,0 days 01:28:35.570000,0 days 01:28:57.451000,293.0,227.0,270.0,299.0,False,HARD,9.0,True,McLaren,0 days 01:27:45.897000,2022-07-10 13:28:45.906,1,13.0,False,,False,True
0 days 01:30:09.539000,RIC,3,,23.0,3.0,,,0 days 00:00:17.881000,0 days 00:00:32.186000,0 days 00:00:22.036000,0 days 01:29:15.332000,0 days 01:29:47.518000,0 days 01:30:09.554000,290.0,226.0,268.0,293.0,False,HARD,10.0,True,McLaren,0 days 01:28:57.436000,2022-07-10 13:29:57.445,1,13.0,False,,False,True
0 days 01:31:21.777000,RIC,3,,24.0,3.0,,,0 days 00:00:17.930000,0 days 00:00:32.184000,0 days 00:00:22.124000,0 days 01:30:27.484000,0 days 01:30:59.668000,0 days 01:31:21.792000,299.0,227.0,274.0,303.0,False,HARD,11.0,True,McLaren,0 days 01:30:09.539000,2022-07-10 13:31:09.548,1,12.0,False,,False,True
