Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:26:58.823000,ALB,23,,6.0,2.0,,0 days 00:26:57.748000,0 days 00:00:38.764000,0 days 00:00:46.232000,0 days 00:00:40.249000,0 days 00:25:32.342000,0 days 00:26:18.574000,0 days 00:26:58.823000,163.0,149.0,,244.0,False,MEDIUM,6.0,False,Williams,0 days 00:24:53.578000,2024-10-18 21:41:59.540,1,,False,,False,False
0 days 00:17:51.835000,STR,18,,1.0,1.0,0 days 00:15:38.706000,,,0 days 00:00:45.770000,0 days 00:00:41.834000,,0 days 00:17:10.072000,0 days 00:17:51.835000,187.0,159.0,214.0,293.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:38.706000,2024-10-18 21:32:44.668,1,,False,,False,False
0 days 00:19:26.351000,STR,18,,2.0,1.0,,,0 days 00:00:25.534000,0 days 00:00:37.815000,0 days 00:00:31.167000,0 days 00:18:17.369000,0 days 00:18:55.184000,0 days 00:19:26.351000,232.0,190.0,207.0,326.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:51.835000,2024-10-18 21:34:57.797,1,,False,,False,True
0 days 00:21:40.024000,STR,18,,3.0,1.0,,,0 days 00:00:45.654000,0 days 00:00:47.202000,0 days 00:00:40.817000,0 days 00:20:12.005000,0 days 00:20:59.207000,0 days 00:21:40.024000,170.0,144.0,189.0,225.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:26.351000,2024-10-18 21:36:32.313,1,,False,,False,True
0 days 00:24:11.660000,STR,18,,4.0,1.0,,,0 days 00:00:44.954000,0 days 00:00:50.346000,0 days 00:00:56.278000,0 days 00:22:25.136000,0 days 00:23:15.433000,0 days 00:24:11.882000,154.0,121.0,213.0,245.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:21:40.024000,2024-10-18 21:38:45.986,1,,False,,False,False
0 days 00:25:45.984000,STR,18,,5.0,1.0,,,0 days 00:00:25.451000,0 days 00:00:37.634000,0 days 00:00:31.239000,0 days 00:24:37.111000,0 days 00:25:14.745000,0 days 00:25:45.984000,234.0,191.0,202.0,324.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:24:11.660000,2024-10-18 21:41:17.622,1,,False,,False,True
0 days 00:27:59.287000,STR,18,,6.0,1.0,,0 days 00:27:57.334000,0 days 00:00:34.426000,0 days 00:00:48.443000,0 days 00:00:50.434000,0 days 00:26:20.410000,0 days 00:27:08.853000,0 days 00:27:59.287000,179.0,143.0,,161.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:25:45.984000,2024-10-18 21:42:51.946,1,,False,,False,False
0 days 00:41:05.553000,STR,18,,7.0,2.0,0 days 00:38:54.977000,,,0 days 00:00:47.111000,0 days 00:00:41.675000,,0 days 00:40:23.946000,0 days 00:41:05.596000,180.0,104.0,216.0,262.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:27:59.287000,2024-10-18 21:45:05.249,1,,False,,False,False
0 days 00:42:39.974000,STR,18,,8.0,2.0,,,0 days 00:00:25.561000,0 days 00:00:37.578000,0 days 00:00:31.282000,0 days 00:41:31.114000,0 days 00:42:08.692000,0 days 00:42:39.974000,230.0,192.0,209.0,326.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:41:05.553000,2024-10-18 21:58:11.515,1,,True,TRACK LIMITS AT TURN 19 LAP 9 ,False,True
0 days 00:44:49.611000,STR,18,,9.0,2.0,,0 days 00:44:48.496000,0 days 00:00:34.989000,0 days 00:00:46.682000,0 days 00:00:47.966000,0 days 00:43:14.963000,0 days 00:44:01.645000,0 days 00:44:49.611000,188.0,127.0,,207.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:42:39.974000,2024-10-18 21:59:45.936,1,,False,,False,False
0 days 00:15:22.125000,PER,11,,1.0,1.0,0 days 00:13:19.337000,,,0 days 00:00:43.614000,0 days 00:00:43.205000,,0 days 00:14:39.050000,0 days 00:15:22.256000,160.0,106.0,213.0,299.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:19.337000,2024-10-18 21:30:25.299,1,,False,,False,False
0 days 00:16:56.841000,PER,11,,2.0,1.0,,,0 days 00:00:25.512000,0 days 00:00:38.084000,0 days 00:00:31.120000,0 days 00:15:47.637000,0 days 00:16:25.721000,0 days 00:16:56.841000,233.0,188.0,210.0,328.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:22.125000,2024-10-18 21:32:28.087,1,,True,TRACK LIMITS AT TURN 9 LAP 3 ,False,True
0 days 00:19:15.608000,PER,11,,3.0,1.0,,,0 days 00:00:39.761000,0 days 00:00:58.217000,0 days 00:00:40.789000,0 days 00:17:36.602000,0 days 00:18:34.819000,0 days 00:19:15.608000,162.0,98.0,170.0,202.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:16:56.841000,2024-10-18 21:34:02.803,1,,False,,False,True
0 days 00:21:15.013000,PER,11,,4.0,1.0,,,0 days 00:00:33.509000,0 days 00:00:45.936000,0 days 00:00:39.960000,0 days 00:19:49.117000,0 days 00:20:35.053000,0 days 00:21:15.013000,174.0,139.0,213.0,240.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:15.608000,2024-10-18 21:36:21.570,1,,False,,False,True
0 days 00:22:49.346000,PER,11,,5.0,1.0,,,0 days 00:00:25.547000,0 days 00:00:37.756000,0 days 00:00:31.030000,0 days 00:21:40.560000,0 days 00:22:18.316000,0 days 00:22:49.346000,227.0,190.0,209.0,325.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:15.013000,2024-10-18 21:38:20.975,1,,False,,False,True
0 days 00:24:58.629000,PER,11,,6.0,1.0,,0 days 00:24:57.580000,0 days 00:00:35.821000,0 days 00:00:50.664000,0 days 00:00:42.798000,0 days 00:23:25.167000,0 days 00:24:15.831000,0 days 00:24:58.629000,187.0,162.0,,219.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:22:49.346000,2024-10-18 21:39:55.308,1,,False,,False,False
