Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:19.805000,MSC,47,,13.0,3.0,0 days 00:48:26.772000,,0 days 00:01:01.697000,0 days 00:00:43.477000,0 days 00:00:32.460000,0 days 00:49:03.868000,0 days 00:49:47.345000,0 days 00:50:19.805000,242.0,167.0,247.0,,False,SOFT,5.0,False,Haas F1 Team,0 days 00:48:02.171000,2022-07-29 12:33:02.181,1,,False,,False,False
0 days 00:51:54.646000,MSC,47,,14.0,3.0,,,0 days 00:00:29.399000,0 days 00:00:33.359000,0 days 00:00:32.083000,0 days 00:50:49.204000,0 days 00:51:22.563000,0 days 00:51:54.646000,275.0,191.0,173.0,297.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:50:19.805000,2022-07-29 12:35:19.815,1,,False,,False,True
0 days 00:53:33.245000,MSC,47,,15.0,3.0,,0 days 00:53:31.394000,0 days 00:00:38.766000,0 days 00:00:32.913000,0 days 00:00:26.920000,0 days 00:52:33.412000,0 days 00:53:06.325000,0 days 00:53:33.245000,198.0,223.0,,208.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:51:54.646000,2022-07-29 12:36:54.656,1,,False,,False,False
0 days 01:04:51.636000,MSC,47,,16.0,4.0,0 days 01:03:03.865000,,,0 days 00:00:36.109000,0 days 00:00:25.310000,,0 days 01:04:26.487000,0 days 01:04:51.665000,257.0,216.0,237.0,,False,HARD,9.0,False,Haas F1 Team,0 days 00:53:33.245000,2022-07-29 12:38:33.255,1,,False,,False,False
0 days 01:06:20.183000,MSC,47,,17.0,4.0,,,0 days 00:00:31.693000,0 days 00:00:32.163000,0 days 00:00:24.691000,0 days 01:05:23.329000,0 days 01:05:55.492000,0 days 01:06:20.183000,267.0,225.0,236.0,281.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:04:51.636000,2022-07-29 12:49:51.646,1,,False,,False,True
0 days 01:07:48.517000,MSC,47,,18.0,4.0,,,0 days 00:00:31.080000,0 days 00:00:32.330000,0 days 00:00:24.924000,0 days 01:06:51.263000,0 days 01:07:23.593000,0 days 01:07:48.517000,269.0,216.0,237.0,,False,HARD,11.0,False,Haas F1 Team,0 days 01:06:20.183000,2022-07-29 12:51:20.193,1,,False,,False,True
0 days 01:09:16.525000,MSC,47,,19.0,4.0,,,0 days 00:00:31.389000,0 days 00:00:31.721000,0 days 00:00:24.898000,0 days 01:08:19.906000,0 days 01:08:51.627000,0 days 01:09:16.525000,267.0,228.0,234.0,280.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:07:48.517000,2022-07-29 12:52:48.527,1,,False,,False,True
0 days 01:10:43.522000,MSC,47,,20.0,4.0,,,0 days 00:00:31.134000,0 days 00:00:31.353000,0 days 00:00:24.510000,0 days 01:09:47.659000,0 days 01:10:19.012000,0 days 01:10:43.522000,,227.0,236.0,279.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:09:16.525000,2022-07-29 12:54:16.535,12,,False,,False,True
0 days 01:12:11.969000,MSC,47,,21.0,4.0,,,0 days 00:00:31.478000,0 days 00:00:32.102000,0 days 00:00:24.867000,0 days 01:11:15,0 days 01:11:47.102000,0 days 01:12:11.969000,269.0,225.0,238.0,281.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:10:43.522000,2022-07-29 12:55:43.532,1,,False,,False,True
0 days 01:13:40.232000,MSC,47,,22.0,4.0,,,0 days 00:00:31.055000,0 days 00:00:32.288000,0 days 00:00:24.920000,0 days 01:12:43.024000,0 days 01:13:15.312000,0 days 01:13:40.232000,,221.0,238.0,,False,HARD,15.0,False,Haas F1 Team,0 days 01:12:11.969000,2022-07-29 12:57:11.979,1,,False,,False,True
