Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:29:39.221000,ALO,14,,7.0,3.0,0 days 00:27:26.575000,,,0 days 00:00:37.602000,0 days 00:00:52.356000,,0 days 00:28:46.970000,0 days 00:29:39.324000,262.0,242.0,272.0,274.0,False,C3,1.0,True,Aston Martin,0 days 00:24:19.022000,2025-03-22 07:11:24.529,1,,False,,False,False
0 days 00:31:10.940000,ALO,14,,8.0,3.0,,,0 days 00:00:24.117000,0 days 00:00:27.736000,0 days 00:00:39.866000,0 days 00:30:03.338000,0 days 00:30:31.074000,0 days 00:31:10.940000,282.0,276.0,271.0,326.0,True,C3,2.0,True,Aston Martin,0 days 00:29:39.221000,2025-03-22 07:16:44.728,1,,False,,False,True
0 days 00:33:17.222000,ALO,14,,9.0,3.0,,0 days 00:33:15.407000,0 days 00:00:30.573000,0 days 00:00:34.847000,0 days 00:01:00.862000,0 days 00:31:41.513000,0 days 00:32:16.360000,0 days 00:33:17.222000,203.0,194.0,,178.0,False,C3,3.0,True,Aston Martin,0 days 00:31:10.940000,2025-03-22 07:18:16.447,1,,False,,False,False
0 days 00:42:20.779000,ALO,14,,10.0,4.0,0 days 00:40:19.136000,,,0 days 00:00:36.083000,0 days 00:00:55.823000,,0 days 00:41:25.149000,0 days 00:42:20.779000,259.0,256.0,272.0,189.0,False,C3,1.0,True,Aston Martin,0 days 00:33:17.222000,2025-03-22 07:20:22.729,12,,False,,False,False
0 days 00:43:52.649000,ALO,14,,11.0,4.0,,,0 days 00:00:24.171000,0 days 00:00:27.539000,0 days 00:00:40.160000,0 days 00:42:44.950000,0 days 00:43:12.489000,0 days 00:43:52.649000,283.0,278.0,270.0,326.0,True,C3,2.0,True,Aston Martin,0 days 00:42:20.779000,2025-03-22 07:29:26.286,1,,False,,False,True
0 days 00:45:48.525000,ALO,14,,12.0,4.0,,0 days 00:45:46.732000,0 days 00:00:28.294000,0 days 00:00:32.968000,0 days 00:00:54.614000,0 days 00:44:20.943000,0 days 00:44:53.911000,0 days 00:45:48.525000,217.0,179.0,,195.0,False,C3,3.0,True,Aston Martin,0 days 00:43:52.649000,2025-03-22 07:30:58.156,1,,False,,False,False
0 days 00:51:47.325000,ALO,14,,13.0,5.0,0 days 00:49:41.765000,,,0 days 00:00:37.404000,0 days 00:00:55.769000,,0 days 00:50:51.683000,0 days 00:51:47.582000,260.0,248.0,273.0,104.0,False,C3,1.0,True,Aston Martin,0 days 00:45:48.525000,2025-03-22 07:32:54.032,1,,False,,False,False
0 days 00:53:19.013000,ALO,14,,14.0,5.0,,,0 days 00:00:24.067000,0 days 00:00:27.560000,0 days 00:00:40.061000,0 days 00:52:11.392000,0 days 00:52:38.952000,0 days 00:53:19.013000,282.0,276.0,268.0,328.0,True,C3,2.0,True,Aston Martin,0 days 00:51:47.325000,2025-03-22 07:38:52.832,1,,False,,False,True
0 days 00:55:23.771000,ALO,14,,15.0,5.0,,0 days 00:55:22.050000,0 days 00:00:28.118000,0 days 00:00:34.573000,0 days 00:01:02.067000,0 days 00:53:47.131000,0 days 00:54:21.704000,0 days 00:55:23.771000,204.0,174.0,,163.0,False,C3,3.0,True,Aston Martin,0 days 00:53:19.013000,2025-03-22 07:40:24.520,12,,False,,False,False
0 days 00:14:47.939000,STR,18,,1.0,1.0,0 days 00:12:57.646000,,,0 days 00:00:34.819000,0 days 00:00:44.943000,,0 days 00:14:03.063000,0 days 00:14:48.063000,248.0,259.0,267.0,311.0,False,C3,8.0,False,Aston Martin,0 days 00:12:57.646000,2025-03-22 07:00:03.153,1,,False,,False,False
0 days 00:16:20.963000,STR,18,,2.0,1.0,,,0 days 00:00:24.652000,0 days 00:00:27.882000,0 days 00:00:40.490000,0 days 00:15:12.591000,0 days 00:15:40.473000,0 days 00:16:20.963000,281.0,275.0,267.0,331.0,True,C3,9.0,False,Aston Martin,0 days 00:14:47.939000,2025-03-22 07:01:53.446,1,,False,,False,True
0 days 00:18:18.654000,STR,18,,3.0,1.0,,0 days 00:18:16.932000,0 days 00:00:31.200000,0 days 00:00:35.646000,0 days 00:00:50.845000,0 days 00:16:52.163000,0 days 00:17:27.809000,0 days 00:18:18.654000,242.0,208.0,,302.0,False,C3,10.0,False,Aston Martin,0 days 00:16:20.963000,2025-03-22 07:03:26.470,12,,False,,False,False
0 days 00:20:27.851000,STR,18,,4.0,2.0,0 days 00:18:40.462000,,0 days 00:00:49.264000,0 days 00:00:34.506000,0 days 00:00:45.427000,0 days 00:19:07.918000,0 days 00:19:42.424000,0 days 00:20:27.851000,257.0,254.0,270.0,309.0,False,C3,1.0,True,Aston Martin,0 days 00:18:18.654000,2025-03-22 07:05:24.161,1,,False,,False,False
0 days 00:22:00.016000,STR,18,,5.0,2.0,,,0 days 00:00:24.414000,0 days 00:00:27.592000,0 days 00:00:40.159000,0 days 00:20:52.265000,0 days 00:21:19.857000,0 days 00:22:00.016000,283.0,275.0,268.0,333.0,True,C3,2.0,True,Aston Martin,0 days 00:20:27.851000,2025-03-22 07:07:33.358,1,,False,,False,True
0 days 00:24:01.784000,STR,18,,6.0,2.0,,0 days 00:23:59.498000,0 days 00:00:31.029000,0 days 00:00:36.323000,0 days 00:00:54.416000,0 days 00:22:31.045000,0 days 00:23:07.368000,0 days 00:24:01.784000,252.0,208.0,,288.0,False,C3,3.0,True,Aston Martin,0 days 00:22:00.016000,2025-03-22 07:09:05.523,1,,False,,False,False
0 days 00:29:19.423000,STR,18,,7.0,3.0,0 days 00:27:22.606000,,,0 days 00:00:38.131000,0 days 00:00:47.817000,,0 days 00:28:31.810000,0 days 00:29:19.679000,257.0,241.0,269.0,305.0,False,C3,1.0,True,Aston Martin,0 days 00:24:01.784000,2025-03-22 07:11:07.291,1,,False,,False,False
0 days 00:30:51.346000,STR,18,,8.0,3.0,,,0 days 00:00:24.267000,0 days 00:00:27.617000,0 days 00:00:40.039000,0 days 00:29:43.690000,0 days 00:30:11.307000,0 days 00:30:51.346000,283.0,277.0,272.0,333.0,True,C3,2.0,True,Aston Martin,0 days 00:29:19.423000,2025-03-22 07:16:24.930,1,,False,,False,True
0 days 00:32:51.365000,STR,18,,9.0,3.0,,0 days 00:32:49.460000,0 days 00:00:32.932000,0 days 00:00:32.741000,0 days 00:00:54.346000,0 days 00:31:24.278000,0 days 00:31:57.019000,0 days 00:32:51.365000,253.0,229.0,,261.0,False,C3,3.0,True,Aston Martin,0 days 00:30:51.346000,2025-03-22 07:17:56.853,1,,False,,False,False
0 days 00:41:55.876000,STR,18,,10.0,4.0,0 days 00:39:56.076000,,,0 days 00:00:37.622000,0 days 00:00:47.014000,,0 days 00:41:09.028000,0 days 00:41:55.977000,237.0,229.0,271.0,305.0,False,C3,1.0,True,Aston Martin,0 days 00:32:51.365000,2025-03-22 07:19:56.872,12,,False,,False,False
0 days 00:43:27.649000,STR,18,,11.0,4.0,,,0 days 00:00:24.267000,0 days 00:00:27.391000,0 days 00:00:40.115000,0 days 00:42:20.143000,0 days 00:42:47.534000,0 days 00:43:27.649000,284.0,278.0,269.0,326.0,True,C3,2.0,True,Aston Martin,0 days 00:41:55.876000,2025-03-22 07:29:01.383,1,,False,,False,True
0 days 00:45:30.620000,STR,18,,12.0,4.0,,0 days 00:45:28.839000,0 days 00:00:30.684000,0 days 00:00:36.666000,0 days 00:00:55.621000,0 days 00:43:58.333000,0 days 00:44:34.999000,0 days 00:45:30.620000,223.0,206.0,,265.0,False,C3,3.0,True,Aston Martin,0 days 00:43:27.649000,2025-03-22 07:30:33.156,1,,False,,False,False
0 days 00:51:31.138000,STR,18,,13.0,5.0,0 days 00:49:28.104000,,,0 days 00:00:40.160000,0 days 00:00:48.716000,,0 days 00:50:42.496000,0 days 00:51:31.270000,236.0,235.0,271.0,291.0,False,C3,1.0,True,Aston Martin,0 days 00:45:30.620000,2025-03-22 07:32:36.127,1,,False,,False,False
0 days 00:53:02.989000,STR,18,,14.0,5.0,,,0 days 00:00:24.133000,0 days 00:00:27.628000,0 days 00:00:40.090000,0 days 00:51:55.271000,0 days 00:52:22.899000,0 days 00:53:02.989000,283.0,277.0,270.0,327.0,False,C3,2.0,True,Aston Martin,0 days 00:51:31.138000,2025-03-22 07:38:36.645,1,,False,,False,True
