Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:02.624000,STR,18,,5.0,2.0,,,0 days 00:00:27.746000,0 days 00:00:30.622000,0 days 00:00:20.859000,0 days 00:24:11.143000,0 days 00:24:41.765000,0 days 00:25:02.624000,313.0,292.0,250.0,347.0,True,SOFT,2.0,True,Aston Martin,0 days 00:23:43.397000,2023-10-28 21:08:44.610,1,,False,,False,True
0 days 00:26:41.781000,STR,18,,6.0,2.0,,0 days 00:26:39.076000,0 days 00:00:32.819000,0 days 00:00:37.881000,0 days 00:00:28.457000,0 days 00:25:35.443000,0 days 00:26:13.324000,0 days 00:26:41.781000,213.0,237.0,,275.0,False,SOFT,3.0,True,Aston Martin,0 days 00:25:02.624000,2023-10-28 21:10:03.837,1,,False,,False,False
0 days 00:31:30.714000,STR,18,,7.0,3.0,0 days 00:29:28.543000,,,0 days 00:00:39.279000,0 days 00:00:24.440000,,0 days 00:31:06.276000,0 days 00:31:30.885000,260.0,268.0,249.0,250.0,False,SOFT,1.0,True,Aston Martin,0 days 00:26:41.781000,2023-10-28 21:11:42.994,1,,False,,False,False
0 days 00:32:49.962000,STR,18,,8.0,3.0,,,0 days 00:00:27.910000,0 days 00:00:30.499000,0 days 00:00:20.839000,0 days 00:31:58.624000,0 days 00:32:29.123000,0 days 00:32:49.962000,312.0,293.0,246.0,344.0,False,SOFT,2.0,True,Aston Martin,0 days 00:31:30.714000,2023-10-28 21:16:31.927,12,,False,,False,True
0 days 00:34:29.563000,STR,18,,9.0,3.0,,0 days 00:34:26.805000,0 days 00:00:35.484000,0 days 00:00:36.665000,0 days 00:00:27.452000,0 days 00:33:25.446000,0 days 00:34:02.111000,0 days 00:34:29.563000,220.0,266.0,,248.0,False,SOFT,3.0,True,Aston Martin,0 days 00:32:49.962000,2023-10-28 21:17:51.175,21,,False,,False,False
0 days 00:20:17.839000,NOR,4,,1.0,1.0,0 days 00:18:41.159000,,,0 days 00:00:34.387000,0 days 00:00:28.777000,,0 days 00:19:49.065000,0 days 00:20:17.845000,273.0,272.0,252.0,277.0,False,MEDIUM,1.0,True,McLaren,0 days 00:18:41.159000,2023-10-28 21:03:42.372,1,,False,,False,False
0 days 00:21:43.144000,NOR,4,,2.0,1.0,,0 days 00:21:40.532000,0 days 00:00:27.878000,0 days 00:00:30.862000,0 days 00:00:26.565000,0 days 00:20:45.717000,0 days 00:21:16.579000,0 days 00:21:43.144000,310.0,289.0,,345.0,False,MEDIUM,2.0,True,McLaren,0 days 00:20:17.839000,2023-10-28 21:05:19.052,1,,False,,False,False
0 days 00:29:10.910000,NOR,4,,3.0,2.0,0 days 00:27:25.794000,,,0 days 00:00:35.775000,0 days 00:00:27.129000,,0 days 00:28:43.824000,0 days 00:29:11.121000,272.0,266.0,251.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:21:43.144000,2023-10-28 21:06:44.357,1,,False,,False,False
0 days 00:30:32.464000,NOR,4,,4.0,2.0,,,0 days 00:00:27.653000,0 days 00:00:30.444000,0 days 00:00:23.457000,0 days 00:29:38.563000,0 days 00:30:09.007000,0 days 00:30:32.464000,311.0,294.0,186.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:29:10.910000,2023-10-28 21:14:12.123,1,,False,,False,True
0 days 00:32:25.262000,NOR,4,,5.0,2.0,,,0 days 00:00:38.272000,0 days 00:00:40.326000,0 days 00:00:34.200000,0 days 00:31:10.736000,0 days 00:31:51.062000,0 days 00:32:25.262000,237.0,213.0,247.0,225.0,False,SOFT,3.0,True,McLaren,0 days 00:30:32.464000,2023-10-28 21:15:33.677,12,,False,,False,True
0 days 00:34:05.274000,NOR,4,,6.0,2.0,,0 days 00:34:02.555000,0 days 00:00:29.494000,0 days 00:00:35.564000,0 days 00:00:34.954000,0 days 00:32:54.756000,0 days 00:33:30.320000,0 days 00:34:05.274000,247.0,260.0,,347.0,False,SOFT,4.0,True,McLaren,0 days 00:32:25.262000,2023-10-28 21:17:26.475,21,,False,,False,False
0 days 00:23:50.544000,SAR,2,,1.0,1.0,0 days 00:21:59.891000,,,0 days 00:00:38.120000,0 days 00:00:34.624000,,0 days 00:23:15.953000,0 days 00:23:50.578000,270.0,256.0,251.0,301.0,False,SOFT,1.0,True,Williams,0 days 00:21:59.891000,2023-10-28 21:07:01.104,1,,False,,False,False
0 days 00:25:10.983000,SAR,2,,2.0,1.0,,,0 days 00:00:27.567000,0 days 00:00:31.092000,0 days 00:00:21.780000,0 days 00:24:18.111000,0 days 00:24:49.203000,0 days 00:25:10.983000,315.0,282.0,251.0,346.0,False,SOFT,2.0,True,Williams,0 days 00:23:50.544000,2023-10-28 21:08:51.757,1,,True,TRACK LIMITS AT TURN 12 LAP 3 ,False,True
0 days 00:26:49.214000,SAR,2,,3.0,1.0,,0 days 00:26:46.497000,0 days 00:00:31.482000,0 days 00:00:39.552000,0 days 00:00:27.197000,0 days 00:25:42.465000,0 days 00:26:22.017000,0 days 00:26:49.214000,273.0,255.0,,302.0,False,SOFT,3.0,True,Williams,0 days 00:25:10.983000,2023-10-28 21:10:12.196,1,,False,,False,False
0 days 00:32:20.153000,SAR,2,,4.0,2.0,0 days 00:30:21.683000,,,0 days 00:00:38.442000,0 days 00:00:33.563000,,0 days 00:31:46.635000,0 days 00:32:20.369000,290.0,241.0,250.0,298.0,False,SOFT,1.0,True,Williams,0 days 00:26:49.214000,2023-10-28 21:11:50.427,1,,False,,False,False
0 days 00:33:40.118000,SAR,2,,5.0,2.0,,,0 days 00:00:27.903000,0 days 00:00:30.910000,0 days 00:00:21.152000,0 days 00:32:48.056000,0 days 00:33:18.966000,0 days 00:33:40.118000,302.0,287.0,251.0,348.0,False,SOFT,2.0,True,Williams,0 days 00:32:20.153000,2023-10-28 21:17:21.366,12,,True,TRACK LIMITS AT TURN 11 LAP 6 ,False,True
0 days 00:35:23.867000,SAR,2,,6.0,2.0,,0 days 00:35:19.179000,0 days 00:00:35.950000,0 days 00:00:38.507000,0 days 00:00:29.292000,0 days 00:34:16.068000,0 days 00:34:54.575000,0 days 00:35:23.867000,258.0,226.0,,199.0,False,SOFT,3.0,True,Williams,0 days 00:33:40.118000,2023-10-28 21:18:41.331,1,,False,,False,False
