Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:02:33.144000,GAS,10,,20.0,2.0,,0 days 01:02:30.262000,0 days 00:00:22.638000,0 days 00:00:40.396000,0 days 00:00:23.357000,0 days 01:01:29.391000,0 days 01:02:09.787000,0 days 01:02:33.144000,262.0,238.0,,269.0,False,MEDIUM,20.0,False,Alpine,0 days 01:01:06.753000,2024-11-01 15:16:07.753,1,,False,,False,False
0 days 01:08:37.729000,GAS,10,,21.0,3.0,0 days 01:06:59.812000,,,0 days 00:00:52.873000,0 days 00:00:18.005000,,0 days 01:08:19.941000,0 days 01:08:37.919000,155.0,187.0,325.0,,False,SOFT,1.0,True,Alpine,0 days 01:02:33.144000,2024-11-01 15:17:34.144,1,,False,,False,False
0 days 01:09:49.096000,GAS,10,,22.0,3.0,,,0 days 00:00:18.330000,0 days 00:00:36.554000,0 days 00:00:16.483000,0 days 01:08:56.059000,0 days 01:09:32.613000,0 days 01:09:49.096000,328.0,263.0,328.0,332.0,True,SOFT,2.0,True,Alpine,0 days 01:08:37.729000,2024-11-01 15:23:38.729,1,,False,,False,True
0 days 01:11:57.838000,GAS,10,,23.0,3.0,,0 days 01:11:54.952000,0 days 00:00:31.627000,0 days 00:01:03.951000,0 days 00:00:33.164000,0 days 01:10:20.723000,0 days 01:11:24.674000,0 days 01:11:57.838000,134.0,138.0,,267.0,False,SOFT,3.0,True,Alpine,0 days 01:09:49.096000,2024-11-01 15:24:50.096,1,,False,,False,False
0 days 01:14:17.559000,GAS,10,,24.0,4.0,0 days 01:12:26.976000,,0 days 00:01:00.668000,0 days 00:01:01.326000,0 days 00:00:17.727000,0 days 01:12:58.506000,0 days 01:13:59.832000,0 days 01:14:17.559000,220.0,213.0,324.0,,False,SOFT,4.0,False,Alpine,0 days 01:11:57.838000,2024-11-01 15:26:58.838,1,,False,,False,False
0 days 01:15:28.775000,GAS,10,,25.0,4.0,,,0 days 00:00:18.424000,0 days 00:00:36.425000,0 days 00:00:16.367000,0 days 01:14:35.983000,0 days 01:15:12.408000,0 days 01:15:28.775000,327.0,264.0,329.0,332.0,True,SOFT,5.0,False,Alpine,0 days 01:14:17.559000,2024-11-01 15:29:18.559,1,,False,,False,True
0 days 01:17:24.269000,GAS,10,,26.0,4.0,,,0 days 00:00:23.917000,0 days 00:00:54.114000,0 days 00:00:37.463000,0 days 01:15:52.692000,0 days 01:16:46.806000,0 days 01:17:24.269000,240.0,166.0,62.0,307.0,False,SOFT,6.0,False,Alpine,0 days 01:15:28.775000,2024-11-01 15:30:29.775,1,,False,,False,True
0 days 01:19:18.160000,GAS,10,,27.0,4.0,,0 days 01:19:15.296000,0 days 00:00:43.891000,0 days 00:00:41.622000,0 days 00:00:28.378000,0 days 01:18:08.160000,0 days 01:18:49.782000,0 days 01:19:18.160000,317.0,153.0,,224.0,False,SOFT,7.0,False,Alpine,0 days 01:17:24.269000,2024-11-01 15:32:25.269,1,,False,,False,False
0 days 00:17:32.720000,PER,11,,1.0,1.0,0 days 00:16:05.247000,,,0 days 00:00:43.951000,0 days 00:00:18.896000,,0 days 00:17:14.025000,0 days 00:17:32.822000,278.0,132.0,318.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:05.247000,2024-11-01 14:31:06.247,1,,False,,False,False
0 days 00:18:46.265000,PER,11,,2.0,1.0,,,0 days 00:00:18.774000,0 days 00:00:37.941000,0 days 00:00:16.830000,0 days 00:17:51.494000,0 days 00:18:29.435000,0 days 00:18:46.265000,321.0,258.0,322.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:32.720000,2024-11-01 14:32:33.720,1,,False,,False,True
0 days 00:20:33.369000,PER,11,,3.0,1.0,,0 days 00:20:30.349000,0 days 00:00:28.184000,0 days 00:00:54.279000,0 days 00:00:24.641000,0 days 00:19:14.449000,0 days 00:20:08.728000,0 days 00:20:33.369000,164.0,183.0,,236.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:46.265000,2024-11-01 14:33:47.265,1,,False,,False,False
